"","id","prophet","xgboost","fft"
"1052",2021-02-13 19:00:00,0.342561988462443,0.794207526570966,0.497407324473049
"1053",2021-02-13 20:00:00,0.342561836016945,0.782932042954987,0.4973649691235
"1054",2021-02-13 21:00:00,0.342557011174277,0.798200834470974,0.497321837543871
"1055",2021-02-13 22:00:00,0.342563910932353,0.802449295208568,0.49727912193133
"1056",2021-02-13 23:00:00,0.342553068713284,0.801427871478413,0.497236283724267
"1057",2021-02-14,0.342543496274878,0.804669132551034,0.497193163424615
"1058",2021-02-14 01:00:00,0.342549737329482,0.808566617421248,0.500853494445119
"1059",2021-02-14 02:00:00,0.342538519300809,0.809186843397928,0.500817074235253
"1060",2021-02-14 03:00:00,0.342533724486685,0.805519957765303,0.500780628765615
"1061",2021-02-14 04:00:00,0.342519858804348,0.814588880652206,0.50074479052435
"1062",2021-02-14 05:00:00,0.34251874073386,0.817717518274095,0.500709387099214
"1063",2021-02-14 06:00:00,0.342499116877637,0.807495285011884,0.500672497046175
"1064",2021-02-14 07:00:00,0.342506248544592,0.790087341519334,0.500634956034846
"1065",2021-02-14 08:00:00,0.342486459488101,0.792672798556922,0.500597483942714
"1066",2021-02-14 09:00:00,0.342483716257668,0.793426313476449,0.500558812943818
"1067",2021-02-14 10:00:00,0.342489632734522,0.79050413930716,0.500520269351834
"1068",2021-02-14 11:00:00,0.342473066027832,0.791206605376053,0.500484932929316
"1069",2021-02-14 12:00:00,0.342468904397179,0.787229168028744,0.500449575031337
"1070",2021-02-14 13:00:00,0.342452968316557,0.783566406359474,0.500412918266573
"1071",2021-02-14 14:00:00,0.342442048529666,0.784873885658456,0.500377186209816
"1072",2021-02-14 15:00:00,0.342439495158894,0.779228227528334,0.50034082405774
"1073",2021-02-14 16:00:00,0.342430383397838,0.762931467267254,0.500303821361422
"1074",2021-02-14 17:00:00,0.342424112893568,0.799894330497366,0.500274509210741
"1075",2021-02-14 18:00:00,0.342419850029454,0.789342299855919,0.50024933403515
"1076",2021-02-14 19:00:00,0.342408037547247,0.79352926719554,0.500222897417852
"1077",2021-02-14 20:00:00,0.342412562990792,0.795577381599499,0.500199008783574
"1078",2021-02-14 21:00:00,0.342405162415581,0.784078084260847,0.500173723497412
"1079",2021-02-14 22:00:00,0.342398930482265,0.786461812079044,0.50014681825538
"1080",2021-02-14 23:00:00,0.342391932239931,0.781894572526487,0.500093720962399
"1081",2021-02-15,0.3423807740648,0.60790452031507,0.500040323610719
"1082",2021-02-15 01:00:00,0.342335792911544,0.610590376824458,0.499986811555778
"1083",2021-02-15 02:00:00,0.342360680058086,0.607607403072546,0.499933184957
"1084",2021-02-15 03:00:00,0.342357836249675,0.603189650456038,0.499878567958878
"1085",2021-02-15 04:00:00,0.342342091265181,0.603351237292067,0.499823326377461
"1086",2021-02-15 05:00:00,0.342348419531627,0.601807641849881,0.499770128901202
"1087",2021-02-15 06:00:00,0.342321991549539,0.602903958291672,0.499717661879395
"1088",2021-02-15 07:00:00,0.342321469153516,0.601865560423647,0.499663815571123
"1089",2021-02-15 08:00:00,0.342305480198533,0.588894047475111,0.499608180149637
"1090",2021-02-15 09:00:00,0.342321361509806,0.588126598862058,0.49955216342236
"1091",2021-02-15 10:00:00,0.342290001319815,0.58926400416146,0.499495795881871
"1092",2021-02-15 11:00:00,0.342276562474205,0.589242832482413,0.499438670405638
"1093",2021-02-15 12:00:00,0.342263487715646,0.589380764728613,0.499382225542796
"1094",2021-02-15 13:00:00,0.342253319774877,0.587569477193346,0.499324963002373
"1095",2021-02-15 14:00:00,0.34224804755105,0.589026083762999,0.499268690375695
"1096",2021-02-15 15:00:00,0.342241267803846,0.586898982524898,0.499214289993934
"1097",2021-02-15 16:00:00,0.342240380528774,0.593986734951332,0.49915977799676
"1098",2021-02-15 17:00:00,0.342248860490709,0.583468269524713,0.499106492913113
"1099",2021-02-15 18:00:00,0.342233922084738,0.587633398084985,0.499057946638974
"1100",2021-02-15 19:00:00,0.342234158785908,0.588280225885217,0.499008384251779
"1101",2021-02-15 20:00:00,0.342227138426299,0.588733475935432,0.498958742170992
"1102",2021-02-15 21:00:00,0.342235527645082,0.589673146747662,0.498908681400827
"1103",2021-02-15 22:00:00,0.342224298380986,0.589805204823237,0.498852877153595
"1104",2021-02-15 23:00:00,0.342223950190491,0.588906559575512,0.498798024834995
"1105",2021-02-16,0.342221876926195,0.579780572246119,0.498742479734977
"1106",2021-02-16 01:00:00,0.342220252706224,0.578380759375098,0.498686247931977
"1107",2021-02-16 02:00:00,0.342223646671556,0.577731710599322,0.498631341740304
"1108",2021-02-16 03:00:00,0.342230608638973,0.576424516328016,0.498576103281176
"1109",2021-02-16 04:00:00,0.342233482611336,0.575414897091722,0.498520756617816
"1110",2021-02-16 05:00:00,0.34222763186285,0.574320590494064,0.500404854003838
"1111",2021-02-16 06:00:00,0.342231381225477,0.574716952454269,0.500355627806347
"1112",2021-02-16 07:00:00,0.34222765607954,0.575069049829594,0.500306238765795
"1113",2021-02-16 08:00:00,0.342226637860418,0.575640750031517,0.500255585893445
"1114",2021-02-16 09:00:00,0.342221039736707,0.575006579536356,0.500204307584802
"1115",2021-02-16 10:00:00,0.342225512917112,0.574634902499802,0.500152068321028
"1116",2021-02-16 11:00:00,0.342219199968535,0.572692112368534,0.500099212099431
"1117",2021-02-16 12:00:00,0.342223059769603,0.572215132197259,0.500046903144593
"1118",2021-02-16 13:00:00,0.342222590172007,0.572477126081143,0.500725171599762
"1119",2021-02-16 14:00:00,0.342219456245507,0.568414389235181,0.500674335910891
"1120",2021-02-16 15:00:00,0.342221934684268,0.569353545400737,0.500621710643667
"1121",2021-02-16 16:00:00,0.342218106464467,0.566154549306928,0.500570486441764
"1122",2021-02-16 17:00:00,0.342217419521824,0.566660420813654,0.500521261312627
"1123",2021-02-16 18:00:00,0.342217632476936,0.56496126665152,0.500471866860116
"1124",2021-02-16 19:00:00,0.342209772524802,0.564800071005813,0.500420284612174
"1125",2021-02-16 20:00:00,0.342209909651475,0.563304658351345,0.500369367294729
"1126",2021-02-16 21:00:00,0.342202917807059,0.565120899271003,0.500316152695356
"1127",2021-02-16 22:00:00,0.342203705226416,0.565504343617105,0.500263184941434
"1128",2021-02-16 23:00:00,0.342200284364309,0.565534571682514,0.500211712145963
"1129",2021-02-17,0.342199292788551,0.559668403903418,0.500158979054649
"1130",2021-02-17 01:00:00,0.342182473558558,0.557997799918223,0.500104802316152
"1131",2021-02-17 02:00:00,0.342174356230001,0.557716432698848,0.500050525249953
"1132",2021-02-17 03:00:00,0.342167162507989,0.55486887799164,0.499996409320659
"1133",2021-02-17 04:00:00,0.34215094052255,0.555159164920605,0.49993866412824
"1134",2021-02-17 05:00:00,0.342144093879468,0.557735194109421,0.499881654528659
"1135",2021-02-17 06:00:00,0.342127813937677,0.55438964715324,0.499827628718987
"1136",2021-02-17 07:00:00,0.342130530796256,0.554679557252478,0.499773799812274
"1137",2021-02-17 08:00:00,0.342122361870958,0.557127829083754,0.499719994548513
"1138",2021-02-17 09:00:00,0.342114876495877,0.553834258148507,0.499665276015665
"1139",2021-02-17 10:00:00,0.342108774053855,0.555390665314449,0.499609938051496
"1140",2021-02-17 11:00:00,0.342093111014043,0.554707672152464,0.49955646928594
"1141",2021-02-17 12:00:00,0.342091398586121,0.554205357425252,0.499507473743379
"1142",2021-02-17 13:00:00,0.342081379443891,0.55451827089156,0.499460273613487
"1143",2021-02-17 14:00:00,0.342063309891337,0.555775628253184,0.499414984477774
"1144",2021-02-17 15:00:00,0.342065368608864,0.555254255559532,0.499372150611697
"1145",2021-02-17 16:00:00,0.342047201189672,0.554705411534382,0.499336622694688
"1146",2021-02-17 17:00:00,0.34203904426959,0.55366363718787,0.499297421785935
"1147",2021-02-17 18:00:00,0.34204286716424,0.552583713761334,0.499257878924523
"1148",2021-02-17 19:00:00,0.342032526006063,0.551819152819413,0.499217750927112
"1149",2021-02-17 20:00:00,0.342015314744481,0.551535331792025,0.499180501759763
"1150",2021-02-17 21:00:00,0.342010272078918,0.552234366571304,0.499142931297485
"1151",2021-02-17 22:00:00,0.342013473264056,0.55079796953846,0.499108162785796
"1152",2021-02-17 23:00:00,0.342025320418649,0.551637474554712,0.499078658418271
"1153",2021-02-18,0.342029319774445,0.54592344390821,0.499048586962556
"1154",2021-02-18 01:00:00,0.342023375389855,0.54654696725337,0.499013894735969
"1155",2021-02-18 02:00:00,0.342024689746722,0.548415082619279,0.498970966872878
"1156",2021-02-18 03:00:00,0.342011286003065,0.545564774905892,0.498928134070708
"1157",2021-02-18 04:00:00,0.342018639207733,0.545667463143709,0.498887303139107
"1158",2021-02-18 05:00:00,0.342015705631859,0.546085716500074,0.498846563065255
"1159",2021-02-18 06:00:00,0.342016048144508,0.545678261134969,0.498805725008452
"1160",2021-02-18 07:00:00,0.342016191102455,0.545635258578759,0.498763940130593
"1161",2021-02-18 08:00:00,0.342027290779625,0.546145220385472,0.498722375554965
"1162",2021-02-18 09:00:00,0.342016489289027,0.547261670322766,0.498679260311336
"1163",2021-02-18 10:00:00,0.341999721964282,0.547481602308278,0.498637202034871
"1164",2021-02-18 11:00:00,0.341989706661136,0.54853409345513,0.498601330814133
"1165",2021-02-18 12:00:00,0.342014466987779,0.550327002136388,0.498565878450744
"1166",2021-02-18 13:00:00,0.342038381813918,0.549504870756749,0.498522905667596
"1167",2021-02-18 14:00:00,0.342026617266263,0.550174369144992,0.498480787862523
"1168",2021-02-18 15:00:00,0.342026677051674,0.551670644622029,0.498437904379233
"1169",2021-02-18 16:00:00,0.342020906534862,0.552134018602536,0.498390203132865
"1170",2021-02-18 17:00:00,0.342021238518929,0.550485365534712,0.498345373879888
"1171",2021-02-18 18:00:00,0.342023312870702,0.547762422106141,0.498303630186275
"1172",2021-02-18 19:00:00,0.342018811055417,0.54693775578401,0.498260526346537
"1173",2021-02-18 20:00:00,0.342019502574312,0.546837523459725,0.498219208008441
"1174",2021-02-18 21:00:00,0.342013039462494,0.547182523766067,0.498166514717371
"1175",2021-02-18 22:00:00,0.342008217481147,0.546975573629429,0.49811200128683
"1176",2021-02-18 23:00:00,0.341995389688329,0.546356564010765,0.498052743993256
"1177",2021-02-19,0.341990521767199,0.547866293122583,0.497993463307699
"1178",2021-02-19 01:00:00,0.341988263661201,0.549261989035534,0.497932271724896
"1179",2021-02-19 02:00:00,0.341969823703063,0.549131508476529,0.497871113576159
"1180",2021-02-19 03:00:00,0.341956101473905,0.550870879480305,0.497810143209745
"1181",2021-02-19 04:00:00,0.341957403401538,0.548912201021804,0.497747934800428
"1182",2021-02-19 05:00:00,0.341949047808595,0.551015954007466,0.497686243281334
"1183",2021-02-19 06:00:00,0.341942849266,0.551146491135478,0.497624066642729
"1184",2021-02-19 07:00:00,0.34192763579559,0.55304100341023,0.497562854402533
"1185",2021-02-19 08:00:00,0.341920108840601,0.551475153964944,0.497502547738069
"1186",2021-02-19 09:00:00,0.341912070252113,0.552472548839578,0.497441420367633
"1187",2021-02-19 10:00:00,0.341888102167065,0.55351988540951,0.4973792804416
"1188",2021-02-19 11:00:00,0.341872071753248,0.55316724945707,0.497314570642034
"1189",2021-02-19 12:00:00,0.341870434215109,0.552867010619044,0.497252659169345
"1190",2021-02-19 13:00:00,0.341862780306506,0.554029644819735,0.497193196534943
"1191",2021-02-19 14:00:00,0.341850121341668,0.553982168603145,0.497133983543405
"1192",2021-02-19 15:00:00,0.341839152821653,0.554237279201385,0.49707719962377
"1193",2021-02-19 16:00:00,0.341825562703632,0.555159683137202,0.49701472490113
"1194",2021-02-19 17:00:00,0.341817238182557,0.555344934947901,0.49695374240934
"1195",2021-02-19 18:00:00,0.341807244594046,0.555796377764798,0.496889988775798
"1196",2021-02-19 19:00:00,0.341774891152337,0.555737783827755,0.496826820542445
"1197",2021-02-19 20:00:00,0.341764866968262,0.555915926249946,0.496766018838848
"1198",2021-02-19 21:00:00,0.341749347795505,0.55602677784238,0.496709622241413
"1199",2021-02-19 22:00:00,0.341740288745759,0.55645131430684,0.49665804066244
"1200",2021-02-19 23:00:00,0.341737550028586,0.556493533408493,0.496021965627531
"1201",2021-02-20,0.341727980697148,0.556784276717161,0.495970263234625
"1202",2021-02-20 01:00:00,0.341728603210816,0.555838697976888,0.49591935672472
"1203",2021-02-20 02:00:00,0.341709487466586,0.556445034969038,0.495865598707838
"1204",2021-02-20 03:00:00,0.341697228314597,0.556190537077051,0.495810921712542
"1205",2021-02-20 04:00:00,0.341679777973803,0.555807272108279,0.495757156352523
"1206",2021-02-20 05:00:00,0.341678559262741,0.556345819361988,0.495703247595764
"1207",2021-02-20 06:00:00,0.341664577511118,0.555822825827517,0.495648508237057
"1208",2021-02-20 07:00:00,0.341648577828312,0.555051149691699,0.495593355099426
"1209",2021-02-20 08:00:00,0.341624155290623,0.555491925642833,0.49553737117743
"1210",2021-02-20 09:00:00,0.34162340384419,0.555092253535308,0.495481854366179
"1211",2021-02-20 10:00:00,0.341607957380028,0.555250380626261,0.49542654412412
"1212",2021-02-20 11:00:00,0.341575862642252,0.555140135927822,0.495371263533128
"1213",2021-02-20 12:00:00,0.341562751416686,0.554344875898505,0.495316362446975
"1214",2021-02-20 13:00:00,0.341550488477168,0.554650666121372,0.495264090073314
"1215",2021-02-20 14:00:00,0.341535692857001,0.555046884533164,0.495207882850321
"1216",2021-02-20 15:00:00,0.341516206896373,0.554421160005708,0.495155697286932
"1217",2021-02-20 16:00:00,0.341497720476061,0.554682313291778,0.495104642983577
"1218",2021-02-20 17:00:00,0.341480897166732,0.554365581194059,0.495054145565466
"1219",2021-02-20 18:00:00,0.341456733845429,0.554126908211029,0.495003084977665
"1220",2021-02-20 19:00:00,0.34144000355478,0.553912854872913,0.494951619662986
"1221",2021-02-20 20:00:00,0.341422588833383,0.55436541558529,0.494897233566172
"1222",2021-02-20 21:00:00,0.341389480697625,0.55420255856052,0.494843518839281
"1223",2021-02-20 22:00:00,0.341358690553357,0.554242630701194,0.494789098432249
"1224",2021-02-20 23:00:00,0.341335994598183,0.554211970984566,0.494735367150893
"1225",2021-02-21,0.341331053368504,0.554506646928954,0.494679274117744
"1226",2021-02-21 01:00:00,0.341289732804808,0.554388667935516,0.494622755530615
"1227",2021-02-21 02:00:00,0.341282651873714,0.554185380384951,0.49456729568214
"1228",2021-02-21 03:00:00,0.341245705287222,0.554149900984218,0.494512438205493
"1229",2021-02-21 04:00:00,0.341221904033315,0.554528479807023,0.494454628958892
"1230",2021-02-21 05:00:00,0.341199941052408,0.554199376262746,0.494395930633611
"1231",2021-02-21 06:00:00,0.341171119211031,0.554513002168917,0.494338283666429
"1232",2021-02-21 07:00:00,0.341149505015848,0.554204389198289,0.494280991544765
"1233",2021-02-21 08:00:00,0.341138522203495,0.554736964440511,0.494223570933392
"1234",2021-02-21 09:00:00,0.341107564357946,0.554725563260713,0.494166022438885
"1235",2021-02-21 10:00:00,0.341069503592308,0.55532774587816,0.494108346671741
"1236",2021-02-21 11:00:00,0.341046925717429,0.552535321459587,0.494050544246313
"1237",2021-02-21 12:00:00,0.341018554683444,0.552572411501566,0.493992615780759
"1238",2021-02-21 13:00:00,0.340991249780102,0.552780399573114,0.493933855887936
"1239",2021-02-21 14:00:00,0.340965330839032,0.552585767524978,0.493875651302435
"1240",2021-02-21 15:00:00,0.340938940022669,0.552869538159524,0.493816615259258
"1241",2021-02-21 16:00:00,0.340918191670203,0.552846175179904,0.493762408915672
"1242",2021-02-21 17:00:00,0.340896852548186,0.552722426388378,0.493703344633548
"1243",2021-02-21 18:00:00,0.34086092588357,0.552797892224434,0.493646283947521
"1244",2021-02-21 19:00:00,0.340843066472274,0.553099315266035,0.49359144833652
"1245",2021-02-21 20:00:00,0.340817308975465,0.553002501280517,0.493535298490513
"1246",2021-02-21 21:00:00,0.340800516058881,0.554424260733451,0.493473127747765
"1247",2021-02-21 22:00:00,0.340773851146576,0.554244974250158,0.493411513390932
"1248",2021-02-21 23:00:00,0.340759026017818,0.554395165282255,0.493349596204049
"1249",2021-02-22,0.340729545813989,0.554255156268853,0.493287779708472
"1250",2021-02-22 01:00:00,0.340710163861494,0.554412374625363,0.493225564164867
"1251",2021-02-22 02:00:00,0.340685397247843,0.554159038278213,0.493162122031044
"1252",2021-02-22 03:00:00,0.340666451979524,0.55428923600708,0.493098345343717
"1253",2021-02-22 04:00:00,0.340648937383332,0.55438795348637,0.493033958176658
"1254",2021-02-22 05:00:00,0.34062436088343,0.554383719955457,0.49296971738883
"1255",2021-02-22 06:00:00,0.340591819414491,0.554042692770423,0.492904385801581
"1256",2021-02-22 07:00:00,0.340574328738264,0.554469712021661,0.492839607944465
"1257",2021-02-22 08:00:00,0.340549080259769,0.554210123413368,0.492774316390098
"1258",2021-02-22 09:00:00,0.340529299832296,0.554062325202765,0.492708913235216
"1259",2021-02-22 10:00:00,0.340507935923449,0.554323846694885,0.492643399178186
